region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,seed,mode,completion_rate,censored_count,penalized_makespan,makespan,road_vehicle_service_minutes,train_service_minutes,total_service_minutes,passenger_travel_minutes,passengers_per_total_service_minute,first_arrival_time,median_arrival_time,p80_arrival_time,p95_arrival_time,selected_edge_count,selected_realworld_edge_ids,notes,claim_scope
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3124,multimodal,1.0,0,58.18,58.18,19.41,16.25,35.66,545.26,0.6731,46.41,51.41,58.18,58.18,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3125,multimodal,1.0,0,56.71,56.71,19.26,16.25,35.51,544.09,0.6759,46.41,51.43,56.71,56.71,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3126,multimodal,1.0,0,56.44,56.44,19.03,16.25,35.28,542.25,0.6802,46.43,51.41,56.44,56.44,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3127,multimodal,1.0,0,56.38,56.38,19.14,16.25,35.39,543.12,0.6782,46.46,51.42,56.38,56.38,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3128,multimodal,1.0,0,56.42,56.42,19.1,16.25,35.35,542.8,0.6789,46.41,51.4,56.42,56.42,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3129,multimodal,1.0,0,56.95,56.95,19.2,16.25,35.45,543.6,0.677,46.43,51.4,56.95,56.95,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,rail_delay_or_partial_unavailability,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3130,multimodal,1.0,0,56.46,56.46,19.06,16.25,35.31,542.51,0.6796,46.42,51.39,56.46,56.46,3,osm:172203041;osm:908666735;osm:908666735,policy=Stress multimodal reliance on rail by lengthening rail travel and headway while reducing assumed train capacity. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3101,multimodal,1.0,0,46.42,46.42,18.97,26.0,44.97,463.73,0.5337,31.41,41.41,46.42,46.42,3,osm:172203041;osm:908666735;osm:908666735,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3102,multimodal,1.0,0,46.42,46.42,19.1,26.0,45.1,464.82,0.5321,31.42,41.44,46.42,46.42,3,osm:172203041;osm:908666735;osm:908666735,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3103,multimodal,1.0,0,47.85,47.85,19.19,26.0,45.19,465.51,0.5311,31.41,41.43,47.85,47.85,3,osm:172203041;osm:908666735;osm:908666735,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
songpa_public_demo,cached_graphml:data/cache/pilot_region_road.graphml,fleet_shortage_stress,songpa_spatial_feeder_east,spatial_hazard_overlay,capacity_reduction,capacity_reduction,3104,multimodal,1.0,0,47.86,47.86,19.14,26.0,45.14,465.16,0.5316,31.45,41.46,47.86,47.86,3,osm:172203041;osm:908666735;osm:908666735,policy=Reduce feeder and last-mile vehicle availability to test how constrained road fleets affect multimodal completion. | scenario=Feeder A->S corridor exposure; does NOT intersect bus-direct A->D or lastmile R->D.,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
