region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,mode,metric,sample_count,mean,std_dev,std_error,ci95_low,ci95_high,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,train_service_minutes,30,414.96,110.632469,20.198633,375.370679,454.549321,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,total_service_minutes,30,827.567,169.027571,30.860071,767.081261,888.052739,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,passenger_travel_minutes,30,5185.732333,0.004302,0.000785,5185.730794,5185.733873,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,passengers_per_total_service_minute,30,0.030137,0.005892,0.001076,0.028028,0.032245,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,first_arrival_time,30,235.56,0.0,0.0,235.56,235.56,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,median_arrival_time,30,286.184667,23.394787,4.271284,277.81295,294.556384,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,p80_arrival_time,30,312.167333,6.201972,1.13232,309.947986,314.38668,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_mild,rail_service,none,none,multimodal,p95_arrival_time,30,340.541333,28.186844,5.14619,330.454801,350.627866,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,completion_rate,30,0.997333,0.010148,0.001853,0.993702,1.000965,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,censored_count,30,0.066667,0.253708,0.046321,-0.024122,0.157455,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,penalized_makespan,30,471.525667,88.934187,16.237087,439.700976,503.350357,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,makespan,30,451.204333,30.346893,5.540559,440.344837,462.063829,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,road_vehicle_service_minutes,30,410.421667,57.072902,10.420039,389.998391,430.844942,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,train_service_minutes,30,691.6,184.387448,33.664388,625.617799,757.582201,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,total_service_minutes,30,1102.021667,236.377212,43.156377,1017.435168,1186.608166,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,passenger_travel_minutes,30,7372.347,11.970005,2.185414,7368.063589,7376.630411,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,passengers_per_total_service_minute,30,0.022697,0.004843,0.000884,0.020964,0.02443,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,first_arrival_time,30,325.56,0.0,0.0,325.56,325.56,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,median_arrival_time,30,376.184667,23.394787,4.271284,367.81295,384.556384,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,p80_arrival_time,30,400.786667,2.073367,0.378543,400.044722,401.528612,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_delay_severe,rail_service,none,none,multimodal,p95_arrival_time,30,430.254,27.737965,5.064236,420.328097,440.179903,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,penalized_makespan,30,339.489333,35.671298,6.512658,326.724523,352.254143,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,makespan,30,339.489333,35.671298,6.512658,326.724523,352.254143,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,road_vehicle_service_minutes,30,412.608667,62.7978,11.465257,390.136762,435.080571,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,train_service_minutes,30,345.8,92.193724,16.832194,312.8089,378.7911,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,total_service_minutes,30,758.408667,150.884831,27.547675,704.415223,812.40211,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,passenger_travel_minutes,30,4638.533333,0.004795,0.000875,4638.531618,4638.535049,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,passengers_per_total_service_minute,30,0.032793,0.006231,0.001138,0.030563,0.035023,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,goseong_rail_station_access,rail_station_access,capacity_reduction,capacity_reduction,multimodal,first_arrival_time,30,210.56,0.0,0.0,210.56,210.56,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
