region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,total_service_minutes,lower_is_better,30,-208.788333,219.678702,40.10766,-287.399347,-130.177319,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_extreme,bus_only,multimodal,train_service_minutes,lower_is_better,30,372.4,94.355746,17.226924,338.63523,406.16477,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,first_arrival_time,lower_is_better,30,93.26,14.383899,2.626129,88.112788,98.407212,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,makespan,lower_is_better,30,-33.794,68.0365,12.421709,-58.140549,-9.447451,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,median_arrival_time,lower_is_better,30,105.600667,24.093808,4.398907,96.978808,114.222525,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,p80_arrival_time,lower_is_better,30,44.797667,32.149578,5.869683,33.293088,56.302245,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,p95_arrival_time,lower_is_better,30,-26.059333,60.109973,10.974529,-47.569411,-4.549256,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,1462.967667,0.11563,0.021111,1462.926289,1463.009044,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,0.013063,0.008574,0.001565,0.009995,0.016132,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,penalized_makespan,lower_is_better,30,-80.180667,148.349809,27.084846,-133.266964,-27.094369,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-585.654333,170.420954,31.114467,-646.638689,-524.669978,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,total_service_minutes,lower_is_better,30,-308.254333,181.602578,33.155943,-373.239981,-243.268685,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_mild,bus_only,multimodal,train_service_minutes,lower_is_better,30,277.4,114.718426,20.944623,236.348539,318.451461,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,censored_count,lower_is_better,30,-0.133333,0.345746,0.063124,-0.257057,-0.00961,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,completion_rate,higher_is_better,30,0.005333,0.01383,0.002525,0.000384,0.010282,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,first_arrival_time,lower_is_better,30,97.26,12.205143,2.228344,92.892446,101.627554,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,makespan,lower_is_better,30,-22.964333,68.151359,12.442679,-47.351984,1.423317,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,median_arrival_time,lower_is_better,30,136.745333,31.505021,5.752004,125.471406,148.01926,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,p80_arrival_time,lower_is_better,30,48.874333,33.155863,6.053405,37.00966,60.739007,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,p95_arrival_time,lower_is_better,30,-16.091667,68.195642,12.450764,-40.495164,8.31183,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,1463.002667,0.102854,0.018778,1462.965861,1463.039472,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,0.009997,0.00541,0.000988,0.008061,0.011933,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_access_origin_to_destination,access_road,capacity_reduction,bus_only,transfer_stress_moderate,bus_only,multimodal,penalized_makespan,lower_is_better,30,-69.351,143.753354,26.245652,-120.792477,-17.909523,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
