region_id,graph_source,policy_id,mode,scenario_id,scenario_family,scenario_type,run_count,completion_rate,censored_count,penalized_makespan_min,total_service_minutes,passengers_per_total_service_minute,first_arrival_time,median_arrival_time,p80_arrival_time,p95_arrival_time,evidence_label,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,baseline_multimodal,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,339.49,758.41,0.0328,210.56,261.18,287.17,315.54,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_severe,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,0.91,2.1,1101.87,827.37,0.0269,210.56,307.41,380.72,423.87,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,fleet_shortage_stress,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,339.49,758.41,0.0328,210.56,261.18,287.17,315.54,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,heavy_congestion_multimodal,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.03,387.26,845.66,0.0295,224.67,283.07,314.45,347.71,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,lastmile_capacity_mild,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,287.24,644.77,0.0395,210.56,236.56,241.72,264.75,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,lastmile_capacity_moderate,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,287.24,644.77,0.0395,210.56,236.56,241.72,264.75,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,lastmile_capacity_severe,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,289.7,651.33,0.0391,210.56,236.56,242.3,268.72,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,moderate_congestion_multimodal,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,341.71,762.82,0.0326,211.39,262.48,288.85,317.45,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_increased_feeder_capacity,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,328.9,714.89,0.0349,210.56,261.18,285.85,306.68,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,multimodal_lastmile_redundancy,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,300.36,758.41,0.0328,210.56,237.31,257.91,286.64,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,peak_congestion_multimodal,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,0.62,9.03,3190.0,1439.88,0.0105,466.76,468.28,472.14,472.14,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,rail_delay_or_partial_unavailability,multimodal,goseong_rail_capacity_reduction,rail_service,none,30,1.0,0.0,352.45,707.96,0.0348,255.56,260.56,331.29,335.88,scaffold-only,"Engineering-only pilot output for quasi-real decision-support method review (non-publication, non-acceptance, non-operational); not publication evidence, not final-study evidence, not formal acceptance evidence, not calibrated real-world results, and not an operational route plan or forecast. Base profile scope: Pilot full scenario-policy-seed output for quasi-real decision-support evaluation; not calibrated real-world results or an operational forecast."
